 681.485595703125,435.7052307128906,680.6094360351562,410.6629943847656,650.4063720703125,415.31597900390625,655.15869140625,420.1369934082031,557.0479736328125,434.52850341796875,661.0668334960938,568.9103393554688,446.89141845703125,571.5230712890625,596.502685546875,717.3836059570312,294.3929748535156,714.73681640625,427.55596923828125,726.6511840820312,330.2080078125,681.802978515625,652.0960693359375,942.3666381835938,485.8724670410156,946.1795654296875,689.4739990234375,1192.001708984375,436.164306640625,1189.01025390625,745.5503540039062,1436.6541748046875,385.1661376953125,1432.7747802734375
 680.7584838867188,433.44720458984375,679.7353515625,408.7465515136719,649.4481811523438,413.249755859375,654.3545532226562,419.6397705078125,556.3004150390625,434.03558349609375,660.1690063476562,568.95556640625,446.9482116699219,571.151123046875,595.661865234375,718.273681640625,293.25421142578125,714.3126220703125,428.1487731933594,728.6676635742188,329.4034729003906,680.6015625,650.9166870117188,941.9044189453125,485.46240234375,945.59716796875,688.063720703125,1191.083984375,437.06927490234375,1187.4534912109375,745.4291381835938,1436.280029296875,385.20208740234375,1433.1900634765625
 680.2283325195312,433.6403503417969,679.4346923828125,408.9561767578125,648.8054809570312,413.3421325683594,654.37353515625,419.88427734375,555.583251953125,434.0316467285156,659.671875,569.4942626953125,446.9200744628906,571.4005126953125,595.8438720703125,717.7540893554688,292.10699462890625,713.7744750976562,429.0006408691406,730.24072265625,327.1949157714844,681.2311401367188,650.5587158203125,942.2921142578125,485.56396484375,945.7921752929688,687.6646728515625,1190.648193359375,436.30584716796875,1186.033935546875,745.41943359375,1435.9197998046875,385.2165832519531,1433.0185546875
 679.6007690429688,432.91845703125,679.0401000976562,408.2027893066406,648.1078491210938,412.3807067871094,654.2003173828125,419.4595642089844,554.8159790039062,433.17913818359375,658.57763671875,570.6807861328125,446.03631591796875,572.297119140625,595.2879638671875,718.6353759765625,290.5167236328125,714.8336181640625,429.4724426269531,731.2052001953125,327.10601806640625,682.726318359375,648.870361328125,943.359619140625,484.1643981933594,946.9713745117188,687.2671508789062,1190.8092041015625,435.7269287109375,1186.5660400390625,745.2951049804688,1435.3118896484375,385.6029357910156,1432.593017578125
 678.1443481445312,430.8876647949219,677.4120483398438,406.1539611816406,646.4976196289062,410.49786376953125,652.7955932617188,418.07208251953125,553.68310546875,432.3126525878906,657.6674194335938,571.013671875,445.74346923828125,572.59765625,593.7335815429688,719.8417358398438,291.332275390625,714.02734375,428.87506103515625,733.77685546875,325.36224365234375,683.3829345703125,647.8965454101562,943.9613037109375,483.3857116699219,947.6076049804688,687.562255859375,1191.03759765625,434.4551086425781,1187.5816650390625,745.3773193359375,1435.2861328125,385.35015869140625,1432.400146484375
 677.5868530273438,429.32501220703125,676.6889038085938,404.8385009765625,646.1047973632812,408.98468017578125,651.7254638671875,417.6175231933594,553.5579833984375,431.54876708984375,656.6763305664062,571.3436279296875,445.8375549316406,572.5315551757812,594.9224853515625,719.60400390625,292.0235595703125,712.7438354492188,429.88934326171875,734.8510131835938,324.3492736816406,686.1575317382812,646.2931518554688,944.9007568359375,482.4888610839844,948.3601684570312,687.2990112304688,1191.046142578125,433.5022888183594,1188.1259765625,745.5514526367188,1435.1571044921875,385.1187744140625,1431.9149169921875
 676.0711669921875,428.8892517089844,675.26416015625,404.3564147949219,644.4723510742188,408.70343017578125,651.1624755859375,417.30963134765625,552.9088134765625,431.7710266113281,656.9789428710938,571.728759765625,445.5729064941406,573.1290893554688,593.4039916992188,719.9824829101562,290.7343444824219,713.2235107421875,429.6182556152344,736.95703125,323.7406921386719,686.5924682617188,646.3430786132812,944.8547973632812,482.14581298828125,948.3124389648438,687.1629638671875,1191.9100341796875,433.3851318359375,1188.10107421875,745.4637451171875,1435.6519775390625,384.74505615234375,1432.1864013671875
 676.3283081054688,427.9427490234375,675.3469848632812,403.267822265625,644.5746459960938,407.6830749511719,650.9601440429688,416.2383728027344,552.5090942382812,430.8873596191406,656.5094604492188,571.9528198242188,445.28350830078125,573.232666015625,592.7761840820312,720.9973754882812,290.56341552734375,713.4478149414062,428.7957458496094,737.2047119140625,323.85809326171875,686.3908081054688,646.2183837890625,944.7405395507812,482.16522216796875,948.2660522460938,686.589111328125,1192.0465087890625,433.017333984375,1188.620849609375,745.25390625,1435.6314697265625,384.9757995605469,1432.007568359375
 675.523681640625,427.2997131347656,674.5167846679688,402.92901611328125,644.1842041015625,406.9714050292969,649.8108520507812,416.5458984375,552.54345703125,430.3748474121094,655.6885986328125,572.6585083007812,444.0421447753906,573.4383544921875,592.313232421875,721.5674438476562,289.95263671875,714.5198974609375,428.70611572265625,737.3197021484375,324.73931884765625,688.5174560546875,645.3930053710938,944.7481079101562,481.0694580078125,948.2763671875,686.3671875,1192.33203125,432.5024719238281,1189.008544921875,745.140380859375,1435.0145263671875,384.9564514160156,1431.85205078125
 673.5398559570312,425.9663391113281,672.518798828125,401.8956298828125,642.4942016601562,405.7357177734375,647.9125366210938,416.5167236328125,551.7516479492188,430.03118896484375,654.6293334960938,573.2068481445312,443.00408935546875,574.3795166015625,592.4959106445312,721.8765258789062,289.07684326171875,716.1015625,428.8330078125,738.6464233398438,325.79571533203125,689.8651123046875,644.5490112304688,944.9385375976562,480.29180908203125,948.7527465820312,686.1296997070312,1192.4088134765625,432.0412292480469,1189.5850830078125,745.2366943359375,1434.897216796875,385.03594970703125,1431.953369140625
 673.39013671875,426.14630126953125,672.4779663085938,401.70257568359375,642.2781372070312,405.7240905761719,647.9503173828125,415.394287109375,551.19580078125,429.12774658203125,654.6800537109375,572.7269287109375,442.21484375,574.2537231445312,593.2109985351562,721.1013793945312,289.0478515625,716.0264892578125,429.3714294433594,739.8110961914062,326.26995849609375,690.3821411132812,644.697021484375,945.0514526367188,480.0851745605469,949.0241088867188,686.3025512695312,1192.3118896484375,432.3125,1189.4931640625,744.918701171875,1435.0738525390625,385.2789306640625,1432.086669921875
 672.684814453125,425.4877014160156,672.020263671875,400.9263916015625,641.4420776367188,404.8888854980469,647.7910766601562,414.5841979980469,550.1532592773438,428.1405944824219,653.8807373046875,572.9962768554688,442.0400695800781,574.4463500976562,593.0918579101562,721.1336669921875,288.9902648925781,716.5606079101562,429.2369689941406,740.0824584960938,327.2815246582031,690.5211791992188,644.338134765625,944.8804321289062,480.31329345703125,948.829345703125,685.71630859375,1192.514892578125,432.4921875,1189.168701171875,744.9210815429688,1435.0814208984375,385.2192077636719,1432.0416259765625
 671.76416015625,425.30548095703125,671.181884765625,400.576904296875,640.2406005859375,404.67242431640625,647.2333374023438,413.9967346191406,548.5772705078125,427.9080810546875,653.2529907226562,572.6802978515625,441.1396179199219,575.0455322265625,592.763916015625,720.8124389648438,288.62396240234375,718.685302734375,429.5944519042969,740.1539306640625,327.38323974609375,691.6124267578125,644.4142456054688,944.5449829101562,480.28155517578125,948.8568115234375,685.3961181640625,1192.7662353515625,432.46234130859375,1189.4971923828125,744.7349853515625,1435.111328125,385.2511901855469,1432.2628173828125
 671.4727783203125,424.5858154296875,670.7955322265625,399.670166015625,639.646240234375,403.9661865234375,646.822265625,412.9330749511719,547.3704223632812,427.3666076660156,652.7041625976562,572.1422119140625,440.5462646484375,575.3460083007812,593.2229614257812,720.6585693359375,288.67742919921875,719.9779052734375,429.9128112792969,740.7938842773438,327.9432067871094,693.6317138671875,644.0469970703125,943.99609375,480.01080322265625,948.6771850585938,684.9981689453125,1191.9840087890625,432.4745178222656,1189.525634765625,744.3541259765625,1435.0570068359375,385.1971435546875,1432.3516845703125
 671.5374755859375,424.50439453125,670.916748046875,399.64886474609375,639.4720458984375,403.7951965332031,646.9721069335938,413.2986145019531,546.6192626953125,427.5229187011719,652.3262939453125,572.8726806640625,439.5972595214844,576.0882568359375,592.8417358398438,721.3505249023438,286.9459533691406,721.1810302734375,429.8409423828125,741.1124877929688,328.4193420410156,693.2699584960938,644.006103515625,944.4315185546875,479.63287353515625,949.2857666015625,684.635009765625,1192.4659423828125,432.42694091796875,1190.06982421875,744.1627807617188,1435.03125,385.20062255859375,1432.5045166015625
 669.967041015625,423.6550598144531,669.3538818359375,398.7651062011719,637.76171875,403.1854248046875,646.0574340820312,412.59814453125,545.841064453125,427.5270080566406,652.2822875976562,571.9895629882812,439.5450439453125,575.7671508789062,592.0994262695312,721.2631225585938,286.2863464355469,721.3443603515625,430.03070068359375,742.5932006835938,329.58782958984375,693.0231323242188,643.7880859375,943.8213500976562,479.4450988769531,948.8743286132812,684.836669921875,1192.20361328125,432.771728515625,1189.7926025390625,743.9729614257812,1435.3253173828125,385.2345886230469,1432.867431640625
 669.3739624023438,423.93072509765625,668.5256958007812,399.0724182128906,637.2723999023438,403.65362548828125,644.7990112304688,412.7397155761719,545.2361450195312,428.04302978515625,651.3515014648438,571.068359375,439.0345458984375,575.8576049804688,591.381591796875,721.2620239257812,286.1925048828125,723.2757568359375,429.532958984375,744.07861328125,328.7881164550781,694.5889282226562,643.3908081054688,943.3943481445312,479.33636474609375,948.8637084960938,684.1832885742188,1191.5892333984375,432.7328796386719,1189.86474609375,743.860107421875,1435.179931640625,385.19049072265625,1433.1065673828125
 669.1380615234375,423.6341247558594,668.2780151367188,398.80657958984375,636.6288452148438,403.419189453125,644.5186767578125,412.63836669921875,543.6488647460938,428.115966796875,650.2116088867188,570.4176635742188,438.5541687011719,575.2749633789062,590.7992553710938,721.2089233398438,286.2844543457031,723.1378784179688,429.5392761230469,744.7825927734375,329.1131591796875,695.640869140625,642.5550537109375,943.2067260742188,478.9210510253906,948.7461547851562,683.8038330078125,1191.8353271484375,432.46527099609375,1190.30712890625,743.5558471679688,1435.567138671875,385.49298095703125,1433.4246826171875
 668.0768432617188,423.6704406738281,667.1449584960938,398.7234191894531,635.4954833984375,403.5567626953125,643.5192260742188,412.43804931640625,542.81005859375,428.4405212402344,649.7681274414062,570.2147827148438,438.7807922363281,575.9666748046875,591.1204833984375,721.2040405273438,287.5841979980469,725.1513671875,430.3098449707031,744.81005859375,328.817626953125,694.428466796875,642.7564697265625,943.4170532226562,479.5901184082031,949.127197265625,684.274169921875,1192.8760986328125,433.0733947753906,1190.6221923828125,743.8847045898438,1435.8515625,385.7659606933594,1434.123291015625
 667.8274536132812,423.1443786621094,666.808837890625,398.0832824707031,635.0357666015625,403.0601806640625,643.3041381835938,411.718505859375,542.200927734375,428.1145935058594,649.296142578125,569.7915649414062,438.8802795410156,576.06884765625,590.072509765625,720.8222045898438,287.15142822265625,726.2792358398438,429.4655456542969,745.8195190429688,331.6088562011719,694.3934326171875,642.8981323242188,941.8211669921875,480.2115173339844,947.8624877929688,684.32666015625,1192.00439453125,434.4481201171875,1189.6563720703125,744.124755859375,1436.072021484375,385.9764404296875,1435.00927734375
 666.7489013671875,423.1311950683594,665.6966552734375,398.0313720703125,633.9150390625,403.1486511230469,642.3186645507812,411.60015869140625,541.3491821289062,428.3586730957031,648.73193359375,569.0599975585938,438.595947265625,576.2078247070312,590.080322265625,720.7344360351562,287.6680603027344,727.314208984375,429.3114013671875,746.5146484375,332.4575500488281,693.3387451171875,642.7293090820312,941.3416137695312,480.2480163574219,947.7775268554688,684.2477416992188,1191.971923828125,435.189453125,1190.419189453125,744.4011840820312,1436.2879638671875,386.29022216796875,1435.7806396484375
 667.0440673828125,423.241455078125,665.6385498046875,398.1630554199219,634.2745361328125,403.2886047363281,641.38720703125,411.6828308105469,540.9407958984375,428.412353515625,647.4652099609375,569.0883178710938,438.1050109863281,576.2423095703125,589.943603515625,720.64013671875,288.0072326660156,727.2670288085938,429.8603210449219,747.377197265625,334.3775329589844,693.7615356445312,642.66015625,941.5025634765625,480.7026062011719,948.0604858398438,684.4161987304688,1192.470458984375,435.6691589355469,1190.902587890625,744.314208984375,1436.455078125,386.53009033203125,1435.39013671875
 664.7644653320312,422.8809814453125,663.4049072265625,397.6832275390625,631.984130859375,403.1497497558594,639.9221801757812,410.94561767578125,539.7595825195312,428.4881591796875,647.6314086914062,567.8822631835938,437.39849853515625,576.2380981445312,589.0216064453125,720.8468627929688,287.4952087402344,728.5877075195312,430.09527587890625,750.5762939453125,331.1457214355469,697.29931640625,643.3046264648438,942.2106323242188,480.68426513671875,949.1705932617188,684.8231201171875,1193.5694580078125,435.749267578125,1193.1104736328125,744.3257446289062,1436.482177734375,386.3171081542969,1435.19287109375
